outOfDomain	FILLER	I was just wondering, how can I get a hold of a real ticket to present when boarding?	E
outOfDomain	FILLER	Since my child will be coming with me, I need to know if there are discounts for the train.	E
outOfDomain	FILLER	Do they happen to keep the front desk open around the clock?	E
outOfDomain	FILLER	No but I need one that is child friendly as I have my son with me.	E
outOfDomain	FILLER	Does the hotel offer free WiFi?	E
outOfDomain	FILLER	Do they have concierge services?	E
outOfDomain	FILLER	Does the train have easy access for those with disabilities?	E
outOfDomain	FILLER	Does the Warkworth House have a fitness center?	E
outOfDomain	FILLER	what about a spa	E
outOfDomain	FILLER	is it possible to change the reservation later on in case plans change ?	E
outOfDomain	FILLER	Does the guest house also have parking facilities for me to park my car?	E
outOfDomain	FILLER	Is there discounts available for a childs ticket?	E
outOfDomain	FILLER	My six year old son will be staying with us-is that a problem?	E
outOfDomain	FILLER	Yes, can you please reserve a seat for me on the train?	E
outOfDomain	FILLER	Is wi-fi offered on a complimentary basis to guests at Archway House?	E
outOfDomain	FILLER	Are parking reservations required in advance?	E
outOfDomain	FILLER	First, can you check if they have valet parking or other assistance parking a handicapped guest's car?	E
outOfDomain	FILLER	does the hotel have spa onsite	E
outOfDomain	FILLER	Could you first tell me whether this train allows passengers to purchase additional data beyond the WiFi limit?	E
outOfDomain	FILLER	Yes it might work, what kind of parking options does it have?	E
outOfDomain	FILLER	If I were to book the tickets, would it be possible to alter them at a later time?	E
outOfDomain	FILLER	Will there be any discounts available for my childs ticket?	E
outOfDomain	FILLER	Does the hotel allow children to stay?	E
outOfDomain	FILLER	Can I also have a written confirmation with my booking information?	E
outOfDomain	FILLER	Can you tell me if I will be able to bring my cat onboard that train?	E
outOfDomain	FILLER	Do either of these locations have meeting or banquet rooms available onsite?	E
outOfDomain	FILLER	I'll be traveling with my dog.  Will the hotel allow my dog to stay with me?	E
outOfDomain	FILLER	Is the room handicap accessible?	E
outOfDomain	FILLER	Is there a parking fee?	E
outOfDomain	FILLER	Before I give you more details, can you tell me whether I can pay for the ticket with my credit card?	E
outOfDomain	FILLER	Before you do that, I need to know what disability access is provided on the train?	E
outOfDomain	FILLER	Is there Wi-Fi I can stay connected to on the train?	E
outOfDomain	FILLER	I should have asked, does the station offer a spot to park a bicycle?	E
outOfDomain	FILLER	How about if I want to take the bike with me?	E
outOfDomain	FILLER	Does it have a spa onsite?	E
outOfDomain	FILLER	Does this train allow seasonal tickets?	E
outOfDomain	FILLER	Does the Cambridge station charge for parking my bike?	E
outOfDomain	FILLER	Can you tell me whether I'll be able to use my season train ticket for this booking?	E
outOfDomain	FILLER	Is smoking permitted at the Alexander?	E
outOfDomain	FILLER	Is there an outside smoking area?	E
outOfDomain	FILLER	Yes, can you tell me if the hotel has lift?	E
outOfDomain	FILLER	Does this hotel have any cooking facilities at it?	E
outOfDomain	FILLER	I'll be traveling with my pet.  Does the hotel charge a fee for staying with pets?	E
outOfDomain	FILLER	Are children allowed at the hotel?	E
outOfDomain	FILLER	Can I get a discount for my child as well?	E
outOfDomain	FILLER	Does this hotel have a lift?	E
outOfDomain	FILLER	Does the hotel charge guests for parking?	E
outOfDomain	FILLER	How can I secure a physical or paper ticket for this train?	E
outOfDomain	FILLER	Is there a fitness center at the hotel?	E
outOfDomain	FILLER	What are the operating hours of this train station?	E
outOfDomain	FILLER	do you have spa onsite?	E
outOfDomain	FILLER	Does the train offer wifi?	E
outOfDomain	FILLER	I'll be traveling with my young daughter, are there any restrictions when it comes to children?	E
outOfDomain	FILLER	Do they have laundry services or self laundry facilities there?	E
outOfDomain	FILLER	Does the University Arms Hotel charge a fee for WiFi usage?	E
outOfDomain	FILLER	Does this hotel have a lift?	E
outOfDomain	FILLER	Does the train station have a place where I can leave my car while I am traveling?	E
outOfDomain	FILLER	Does the train charge for bike parking at the station?	E
outOfDomain	FILLER	Before we get to that, can you confirm what the overnight and weekend charges for bike parking are?	E
outOfDomain	FILLER	No, but I'm disabled and I'm wondering how I'll be able to get on the train?	E
outOfDomain	FILLER	Do I need to pay to park my car at the train station?	E
outOfDomain	FILLER	Are there bike parking facilities for travelers at the departure station?	E
outOfDomain	FILLER	Can I bring my bike with me on the train?	E
outOfDomain	FILLER	Could you tell me whether there are any parking facilities available at the London Liverpool station?	E
outOfDomain	FILLER	Well before we book, do you know if they require a security deposit at the time of booking?	E
outOfDomain	FILLER	Will the hotel accept my American Express card for booking our stay?	E
outOfDomain	FILLER	Will I be able to connect to the internet on the train?	E
outOfDomain	FILLER	Does the front desk at The Cambridge Belfry serve guests 24 hours a day?	E
outOfDomain	FILLER	Does the hotel have a restaurant or bar onsite?	E
outOfDomain	FILLER	Do you know if there's a spa onsite at the Huntingdon Marriott Hotel?	E
outOfDomain	FILLER	Does the hotel have parking?	E
outOfDomain	FILLER	Would I be able to purchase additional WIFi for the train?	E
outOfDomain	FILLER	What is the opening hours of the Liverpool Station?	E
outOfDomain	FILLER	Do you know whether the Cambridge Belfry wants guests to make advance parking reservations?	E
outOfDomain	FILLER	Do any of them have lifts available?	E
outOfDomain	FILLER	How big are their banquet facilities?	E
outOfDomain	FILLER	May I get room service at the hotel?	E
outOfDomain	FILLER	Can I reserve a seat on the train?	E
outOfDomain	FILLER	Does that include a maid who comes to tidy up the room daily?	E
outOfDomain	FILLER	Is there a charge, and if so, how much will it be to leave my bike at the station?	E
outOfDomain	FILLER	What if I wanted to bring my bike onboard?	E
outOfDomain	FILLER	I want to know if there is a place to park my bike should I ride it to the train station?	E
outOfDomain	FILLER	Does the Warkworth allow smoking?	E
outOfDomain	FILLER	Is there any outdoor designated smoking areas?	E
outOfDomain	FILLER	I'd like to bring my bike with me, am I allowed to bring it on the train?	E
outOfDomain	FILLER	Can you tell me what time the Cambridge train station opens in the morning?	E
outOfDomain	FILLER	Yes, but do they have a safe deposit box there?	E
outOfDomain	FILLER	Yes, do you know if the hotel requires a security deposit?	E
outOfDomain	FILLER	Is it possible to change my train ticket later?	E
outOfDomain	FILLER	How do I get on the train with my wheelchair?	E
outOfDomain	FILLER	May I bring my wheelchair onto the train with me?	E
outOfDomain	FILLER	Do they allow pets and is there a fee for them?	E
outOfDomain	FILLER	Are there any parking facillities for bikes at the train station?	E
outOfDomain	FILLER	are there cooking facilities there?	E
outOfDomain	FILLER	Do you know if the Norwich train station charges a parking fee?	E
outOfDomain	FILLER	Yes, can I get an extra bed or roll away brought to that room?	E
outOfDomain	FILLER	Does the hotel have meeting or banquet facilities onsite?	E
outOfDomain	FILLER	Great!  Do they allow pets?  Is there a fee?	E
outOfDomain	FILLER	I would like to pay with my credit card, will that be okay?	E
outOfDomain	FILLER	May I change my train ticket later?	E
outOfDomain	FILLER	Since my kids will be with me, do they get discounts on the train?	E
outOfDomain	FILLER	Does the hotel restrict staying with children?	E
outOfDomain	FILLER	Does the hotel offer room service or in-room dining?	E
outOfDomain	FILLER	Is there an age limit for guests to check in?	E
outOfDomain	FILLER	When does the train station open?	E
outOfDomain	FILLER	Do they have restaurants or bars onsite?	E
outOfDomain	FILLER	Does the train have offer free wifi?	E
outOfDomain	FILLER	Will I be allowed to take my bicycle on the train with me?	E
outOfDomain	FILLER	Do they allow smoking on the premises?	E
outOfDomain	FILLER	Does the hotel have a designated area outside for smoking?	E
outOfDomain	FILLER	Do they offer daily housekeeping?	E
outOfDomain	FILLER	When will I recieve written confirmation of this booking?	E
outOfDomain	FILLER	How do I get physical tickets to show on the train?	E
outOfDomain	FILLER	Yeah actually can I use my season ticket for my booking?	E
outOfDomain	FILLER	Does the Avalon have wifi?	E
outOfDomain	FILLER	Do you know if the Avalon has an elevator or lift?	E
outOfDomain	FILLER	Does the train offer discounts for children?	E
outOfDomain	FILLER	I'd like to also make a seat reservation, is that possible?	E
outOfDomain	FILLER	Does the Carolina Bed and Breakfast have a spa onsite?	E
outOfDomain	FILLER	Does the Carolina Bed and Breakfast have any kind of meeting rooms or a banquet room for say, 10 to 12 people?	E
outOfDomain	FILLER	Will it be easy to change my booking if my plans change later?	E
outOfDomain	FILLER	Please tell me the offer room service! Do they?	E
outOfDomain	FILLER	That depends. Do they offer concierge services?	E
outOfDomain	FILLER	First I'd like to ask you does the train offer discounts for children?	E
outOfDomain	FILLER	Are children allowed at this hotel?	E
outOfDomain	FILLER	I have a disability and wonder if there is someone that can help me park my car at the hotel?	E
outOfDomain	FILLER	First off, is it okay to light up a cigarette while I'm on the premises of this B&B?	E
outOfDomain	FILLER	Will I be charged a fee for bringing my dog with me to the guesthouse?	E
outOfDomain	FILLER	Can I buy more wifi data on the train?	E
outOfDomain	FILLER	Does the hotel offer concierge service?	E
outOfDomain	FILLER	When I book this train ticket how do I get written confirmation of the booking?	E
outOfDomain	FILLER	Well, I will have my dog with me. Is it possible to bring pets on board this train?	E
outOfDomain	FILLER	Will this train allow me to bring my bike onboard for travel?	E
outOfDomain	FILLER	Do they have rooms that allow smoking?	E
outOfDomain	FILLER	Is there an area outside where I can smoke?	E
outOfDomain	FILLER	What do I do if I have to change my ticket later?	E
outOfDomain	FILLER	Does the parking lot have a lot of space there?	E
outOfDomain	FILLER	Is it possible for people with disabilities to access the room?	E
outOfDomain	FILLER	What are the opening hours of the train station?	E
outOfDomain	FILLER	How can I get a written confirmation of my train booking?	E
outOfDomain	FILLER	Can you tell me if the train has WiFi and is there a charge to use it?	E
outOfDomain	FILLER	I have a disability. How will the hotel help me park my car?	E
outOfDomain	FILLER	Do you have a train with accessibility to those with disabilities?	E
outOfDomain	FILLER	Does the hotel allow smoking?	E
outOfDomain	FILLER	Please, could you just check whether the Lensfield provides wi-fi for guests?	E
outOfDomain	FILLER	Can I cancel my train ticket for later?	E
outOfDomain	FILLER	May I bring my bike onto the train?	E
outOfDomain	FILLER	Do you need to leave a security deposit when I book my room?	E
outOfDomain	FILLER	Does Autumn House have a spa onsite?	E
outOfDomain	FILLER	Do they have rooms that allow smoking?	E
outOfDomain	FILLER	Is there somewhere outside we can go to smoke perhaps?	E
outOfDomain	FILLER	Am I allowed to change my train ticket at a later time?	E
outOfDomain	FILLER	I will have my child with me on the train are there any discounts for traveling with children ?	E
outOfDomain	FILLER	I have a season ticket with them how do I utilize it here	E
outOfDomain	FILLER	Is there a fee for parking at the hotel?	E
outOfDomain	FILLER	Do they accept passengers with wheelchairs?	E
outOfDomain	FILLER	Does this location have a concierge's desk in the lobby?	E
outOfDomain	FILLER	Does this hotel have a fee for pets?	E
outOfDomain	FILLER	I need to know if the station charges for bicycle parking?	E
